9816, 0.88553286
9817, 0.88553357
9818, 0.88553429
9819, 0.88553524
9820, 0.88553596
9821, 0.88553715
9822, 0.88553786
9823, 0.88553858
9824, 0.88553977
9825, 0.88554049
9826, 0.88554120
9827, 0.88554215
9828, 0.88554287
9829, 0.88554382
9830, 0.88554478
9831, 0.88554549
9832, 0.88554668
9833, 0.88554740
9834, 0.88554811
9835, 0.88554907
9836, 0.88554978
9837, 0.88555098
9838, 0.88555169
9839, 0.88555241
9840, 0.88555336
9841, 0.88555431
9842, 0.88555503
9843, 0.88555598
9844, 0.88555670
9845, 0.88555789
9846, 0.88555861
9847, 0.88555932
9848, 0.88556027
9849, 0.88556123
9850, 0.88556194
9851, 0.88556290
9852, 0.88556361
9853, 0.88556480
9854, 0.88556552
9855, 0.88556623
9856, 0.88556719
9857, 0.88556814
9858, 0.88556886
9859, 0.88556981
9860, 0.88557053
9861, 0.88557172
9862, 0.88557243
9863, 0.88557315
9864, 0.88557410
9865, 0.88557506
9866, 0.88557601
9867, 0.88557673
9868, 0.88557744
9869, 0.88557863
9870, 0.88557935
9871, 0.88558006
9872, 0.88558102
9873, 0.88558197
9874, 0.88558269
9875, 0.88558364
9876, 0.88558435
9877, 0.88558555
9878, 0.88558626
9879, 0.88558698
9880, 0.88558793
9881, 0.88558888
9882, 0.88558960
9883, 0.88559055
9884, 0.88559127
9885, 0.88559246
9886, 0.88559318
9887, 0.88559389
9888, 0.88559484
9889, 0.88559580
9890, 0.88559651
9891, 0.88559747
9892, 0.88559818
9893, 0.88559914
9894, 0.88560009
9895, 0.88560081
9896, 0.88560176
9897, 0.88560271
9898, 0.88560343
9899, 0.88560438
9900, 0.88560510
9901, 0.88560605
9902, 0.88560700
9903, 0.88560987
9904, 0.88561058
9905, 0.88561153
9906, 0.88561225
9907, 0.88561344
9908, 0.88561416
9909, 0.88561487
9910, 0.88561583
9911, 0.88561678
9912, 0.88561749
9913, 0.88561845
9914, 0.88561916
9915, 0.88562036
9916, 0.88562107
9917, 0.88562179
9918, 0.88562274
9919, 0.88562369
9920, 0.88562441
9921, 0.88562536
9922, 0.88562608
9923, 0.88562703
9924, 0.88562799
9925, 0.88562870
9926, 0.88562965
9927, 0.88563061
9928, 0.88563132
9929, 0.88563228
9930, 0.88563299
9931, 0.88563395
9932, 0.88563490
9933, 0.88563561
9934, 0.88563657
9935, 0.88563752
9936, 0.88563824
9937, 0.88563919
9938, 0.88563991
9939, 0.88564086
9940, 0.88564181
9941, 0.88564253
9942, 0.88564348
9943, 0.88564444
9944, 0.88564515
9945, 0.88564610
9946, 0.88564682
9947, 0.88564801
9948, 0.88564873
9949, 0.88564944
9950, 0.88565040
9951, 0.88565135
9952, 0.88565207
9953, 0.88565302
9954, 0.88565373
9955, 0.88565493
9956, 0.88565564
9957, 0.88565636
9958, 0.88565731
9959, 0.88565826
9960, 0.88565898
9961, 0.88565993
9962, 0.88566065
9963, 0.88566184
9964, 0.88566256
9965, 0.88566327
9966, 0.88566422
9967, 0.88566518
9968, 0.88566589
9969, 0.88566685
9970, 0.88566756
9971, 0.88566875
9972, 0.88566947
9973, 0.88567019
9974, 0.88567114
9975, 0.88567209
9976, 0.88567281
9977, 0.88567376
9978, 0.88567448
9979, 0.88567567
9980, 0.88567638
9981, 0.88567710
9982, 0.88567805
9983, 0.88567901
9984, 0.88567972
9985, 0.88568068
9986, 0.88568139
9987, 0.88568234
9988, 0.88568330
9989, 0.88568401
9990, 0.88568497
9991, 0.88568592
9992, 0.88568664
9993, 0.88568759
9994, 0.88568830
9995, 0.88568926
9996, 0.88569021
9997, 0.88569093
9998, 0.88569188
9999, 0.88569283
10000, 0.88569355
10001, 0.88569450
10002, 0.88569522
10003, 0.88569641
10004, 0.88569713
10005, 0.88569784
10006, 0.88569880
10007, 0.88569975
10008, 0.88570046
10009, 0.88570142
10010, 0.88570213
10011, 0.88570333
10012, 0.88570404
10013, 0.88570476
10014, 0.88570571
10015, 0.88570666
10016, 0.88570738
10017, 0.88570833
10018, 0.88570905
10019, 0.88571024
10020, 0.88571095
10021, 0.88571167
10022, 0.88571262
10023, 0.88571358
10024, 0.88571429
10025, 0.88571525
10026, 0.88571596
10027, 0.88571715
10028, 0.88571787
10029, 0.88572121
10030, 0.88572216
10031, 0.88572288
10032, 0.88572407
10033, 0.88572478
10034, 0.88572574
10035, 0.88572645
10036, 0.88572741
10037, 0.88572836
10038, 0.88572907
10039, 0.88573003
10040, 0.88573098
10041, 0.88573170
10042, 0.88573265
10043, 0.88573337
10044, 0.88573432
10045, 0.88573527
10046, 0.88573599
10047, 0.88573670
10048, 0.88573790
10049, 0.88573861
10050, 0.88573956
10051, 0.88574028
10052, 0.88574123
10053, 0.88574219
10054, 0.88574290
10055, 0.88574362
10056, 0.88574481
10057, 0.88574553
10058, 0.88574648
10059, 0.88574719
10060, 0.88574815
10061, 0.88574910
10062, 0.88574982
10063, 0.88575053
10064, 0.88575172
10065, 0.88575244
10066, 0.88575339
10067, 0.88575411
10068, 0.88575506
10069, 0.88575602
10070, 0.88575673
10071, 0.88575745
10072, 0.88575864
10073, 0.88575935
10074, 0.88576007
10075, 0.88576102
10076, 0.88576198
10077, 0.88576293
10078, 0.88576365
10079, 0.88576436
10080, 0.88576555
10081, 0.88576627
10082, 0.88576722
10083, 0.88576794
10084, 0.88576889
10085, 0.88576984
10086, 0.88577056
10087, 0.88577127
10088, 0.88577247
10089, 0.88577318
10090, 0.88577390
10091, 0.88577485
10092, 0.88577580
10093, 0.88577676
10094, 0.88577747
10095, 0.88577819
10096, 0.88577938
10097, 0.88578010
10098, 0.88578081
10099, 0.88578176
10100, 0.88578248
10101, 0.88578367
10102, 0.88578439
10103, 0.88578510
10104, 0.88578629
10105, 0.88578701
10106, 0.88578773
10107, 0.88578868
10108, 0.88578939
10109, 0.88579059
10110, 0.88579130
10111, 0.88579202
10112, 0.88579321
10113, 0.88579392
10114, 0.88579488
10115, 0.88579559
10116, 0.88579631
10117, 0.88579750
10118, 0.88579822
10119, 0.88579917
10120, 0.88580012
10121, 0.88580084
10122, 0.88580179
10123, 0.88580251
10124, 0.88580322
10125, 0.88580441
10126, 0.88580513
10127, 0.88580608
10128, 0.88580704
10129, 0.88580775
10130, 0.88580871
10131, 0.88580942
10132, 0.88581014
10133, 0.88581133
10134, 0.88581204
10135, 0.88581300
10136, 0.88581371
10137, 0.88581491
10138, 0.88581562
10139, 0.88581657
10140, 0.88581753
10141, 0.88581848
10142, 0.88581920
10143, 0.88582015
10144, 0.88582110
10145, 0.88582182
10146, 0.88582277
10147, 0.88582349
10148, 0.88582468
10149, 0.88582540
10150, 0.88582611
10151, 0.88582706
10152, 0.88582802
10153, 0.88582873
10154, 0.88582969
10155, 0.88583255
10156, 0.88583326
10157, 0.88583422
10158, 0.88583517
10159, 0.88583589
10160, 0.88583684
10161, 0.88583755
10162, 0.88583851
10163, 0.88583946
10164, 0.88584018
10165, 0.88584304
10166, 0.88584375
10167, 0.88584447
10168, 0.88584566
10169, 0.88584638
10170, 0.88584733
10171, 0.88584805
10172, 0.88584900
10173, 0.88584995
10174, 0.88585067
10175, 0.88585138
10176, 0.88585258
10177, 0.88585329
10178, 0.88585424
10179, 0.88585496
10180, 0.88585591
10181, 0.88585687
10182, 0.88585758
10183, 0.88585854
10184, 0.88585949
10185, 0.88586020
10186, 0.88586116
10187, 0.88586187
10188, 0.88586283
10189, 0.88586378
10190, 0.88586450
10191, 0.88586545
10192, 0.88586640
10193, 0.88586712
10194, 0.88586807
10195, 0.88586879
10196, 0.88586974
10197, 0.88587070
10198, 0.88587141
10199, 0.88587213
10200, 0.88587332
10201, 0.88587403
10202, 0.88587499
10203, 0.88587570
10204, 0.88587666
10205, 0.88587761
10206, 0.88587832
10207, 0.88587928
10208, 0.88588023
10209, 0.88588095
10210, 0.88588190
10211, 0.88588262
10212, 0.88588357
10213, 0.88588452
10214, 0.88588524
10215, 0.88588619
10216, 0.88588715
10217, 0.88588786
10218, 0.88588881
10219, 0.88588953
10220, 0.88589072
10221, 0.88589144
10222, 0.88589215
10223, 0.88589311
10224, 0.88589406
10225, 0.88589478
10226, 0.88589573
10227, 0.88589644
10228, 0.88589764
10229, 0.88589835
10230, 0.88589907
10231, 0.88590002
10232, 0.88590097
10233, 0.88590169
10234, 0.88590264
10235, 0.88590336
10236, 0.88590431
10237, 0.88590527
10238, 0.88590598
10239, 0.88590693
10240, 0.88590789
10241, 0.88590860
10242, 0.88590956
10243, 0.88591027
10244, 0.88591146
10245, 0.88591218
10246, 0.88591290
10247, 0.88591385
10248, 0.88591480
10249, 0.88591552
10250, 0.88591647
10251, 0.88591719
10252, 0.88591838
10253, 0.88591909
10254, 0.88591981
10255, 0.88592076
10256, 0.88592172
10257, 0.88592243
10258, 0.88592339
10259, 0.88592410
10260, 0.88592482
10261, 0.88592601
10262, 0.88592672
10263, 0.88592768
10264, 0.88592863
10265, 0.88592935
10266, 0.88593030
10267, 0.88593102
10268, 0.88593221
10269, 0.88593292
10270, 0.88593364
10271, 0.88593459
10272, 0.88593554
10273, 0.88593626
10274, 0.88593721
10275, 0.88593793
10276, 0.88593912
10277, 0.88593984
10278, 0.88594055
10279, 0.88594151
10280, 0.88594246
10281, 0.88594627
10282, 0.88594723
10283, 0.88594794
10284, 0.88594866
10285, 0.88594985
10286, 0.88595057
10287, 0.88595128
10288, 0.88595223
10289, 0.88595319
10290, 0.88595390
10291, 0.88595486
10292, 0.88595557
10293, 0.88595653
10294, 0.88595748
10295, 0.88595819
10296, 0.88595915
10297, 0.88596010
10298, 0.88596082
10299, 0.88596177
10300, 0.88596249
10301, 0.88596344
10302, 0.88596439
10303, 0.88596511
10304, 0.88596582
10305, 0.88596702
10306, 0.88596773
10307, 0.88596869
10308, 0.88596940
10309, 0.88597035
10310, 0.88597131
10311, 0.88597202
10312, 0.88597274
10313, 0.88597393
10314, 0.88597465
10315, 0.88597560
10316, 0.88597631
10317, 0.88597727
10318, 0.88597822
10319, 0.88597894
10320, 0.88597965
10321, 0.88598084
10322, 0.88598156
10323, 0.88598251
10324, 0.88598323
10325, 0.88598442
10326, 0.88598514
10327, 0.88598585
10328, 0.88598680
10329, 0.88598776
10330, 0.88598847
10331, 0.88598943
10332, 0.88599014
10333, 0.88599110
10334, 0.88599205
10335, 0.88599277
10336, 0.88599372
10337, 0.88599467
10338, 0.88599539
10339, 0.88599634
10340, 0.88599706
10341, 0.88599801
10342, 0.88599896
10343, 0.88599968
10344, 0.88600063
10345, 0.88600159
10346, 0.88600230
10347, 0.88600326
10348, 0.88600397
10349, 0.88600492
10350, 0.88600588
10351, 0.88600659
10352, 0.88600731
10353, 0.88600850
10354, 0.88600922
10355, 0.88601017
10356, 0.88601089
10357, 0.88601160
10358, 0.88601279
10359, 0.88601351
10360, 0.88601446
10361, 0.88601542
10362, 0.88601613
10363, 0.88601708
10364, 0.88601780
10365, 0.88601851
10366, 0.88601971
10367, 0.88602042
10368, 0.88602138
10369, 0.88602233
10370, 0.88602304
10371, 0.88602400
10372, 0.88602471
10373, 0.88602543
10374, 0.88602662
10375, 0.88602734
10376, 0.88602829
10377, 0.88602924
10378, 0.88602996
10379, 0.88603091
10380, 0.88603163
10381, 0.88603234
10382, 0.88603354
10383, 0.88603425
10384, 0.88603497
10385, 0.88603592
10386, 0.88603687
10387, 0.88603783
10388, 0.88603854
10389, 0.88603926
10390, 0.88604045
10391, 0.88604116
10392, 0.88604212
10393, 0.88604283
10394, 0.88604379
10395, 0.88604474
10396, 0.88604546
10397, 0.88604665
10398, 0.88604736
10399, 0.88604808
10400, 0.88604903
10401, 0.88604975
10402, 0.88605070
10403, 0.88605165
10404, 0.88605237
10405, 0.88605356
10406, 0.88605428
10407, 0.88605714
10408, 0.88605785
10409, 0.88605881
10410, 0.88605952
10411, 0.88606071
10412, 0.88606143
10413, 0.88606215
10414, 0.88606310
10415, 0.88606405
10416, 0.88606477
10417, 0.88606572
10418, 0.88606644
10419, 0.88606715
10420, 0.88606834
10421, 0.88606906
10422, 0.88607001
10423, 0.88607097
10424, 0.88607168
10425, 0.88607264
10426, 0.88607335
10427, 0.88607407
10428, 0.88607526
10429, 0.88607597
10430, 0.88607693
10431, 0.88607788
10432, 0.88607860
10433, 0.88607955
10434, 0.88608027
10435, 0.88608098
10436, 0.88608217
10437, 0.88608289
10438, 0.88608360
10439, 0.88608479
10440, 0.88608551
10441, 0.88608646
10442, 0.88608718
10443, 0.88608789
10444, 0.88608909
10445, 0.88608980
10446, 0.88609052
10447, 0.88609171
10448, 0.88609242
10449, 0.88609338
10450, 0.88609409
10451, 0.88609481
10452, 0.88609600
10453, 0.88609672
10454, 0.88609767
10455, 0.88609838
10456, 0.88609934
10457, 0.88610029
10458, 0.88610101
10459, 0.88610220
10460, 0.88610291
10461, 0.88610363
10462, 0.88610458
10463, 0.88610530
10464, 0.88610625
10465, 0.88610721
10466, 0.88610792
10467, 0.88610911
10468, 0.88610983
10469, 0.88611054
10470, 0.88611150
10471, 0.88611221
10472, 0.88611317
10473, 0.88611412
10474, 0.88611484
10475, 0.88611555
10476, 0.88611674
10477, 0.88611746
10478, 0.88611841
10479, 0.88611913
10480, 0.88612008
10481, 0.88612103
10482, 0.88612175
10483, 0.88612270
10484, 0.88612366
10485, 0.88612437
10486, 0.88612533
10487, 0.88612604
10488, 0.88612700
10489, 0.88612795
10490, 0.88612866
10491, 0.88612938
10492, 0.88613057
10493, 0.88613129
10494, 0.88613224
10495, 0.88613296
10496, 0.88613391
10497, 0.88613486
10498, 0.88613558
10499, 0.88613629
10500, 0.88613749
10501, 0.88613820
10502, 0.88613915
10503, 0.88613987
10504, 0.88614082
10505, 0.88614178
10506, 0.88614249
10507, 0.88614321
10508, 0.88614440
10509, 0.88614511
10510, 0.88614607
10511, 0.88614678
10512, 0.88614774
10513, 0.88614869
10514, 0.88614941
10515, 0.88615012
10516, 0.88615131
10517, 0.88615203
10518, 0.88615298
10519, 0.88615370
10520, 0.88615465
10521, 0.88615561
10522, 0.88615632
10523, 0.88615704
10524, 0.88615823
10525, 0.88615894
10526, 0.88615990
10527, 0.88616061
10528, 0.88616157
10529, 0.88616252
10530, 0.88616323
10531, 0.88616419
10532, 0.88616514
10533, 0.88616776
10534, 0.88616896
10535, 0.88616967
10536, 0.88617063
10537, 0.88617158
10538, 0.88617229
10539, 0.88617325
10540, 0.88617396
10541, 0.88617516
10542, 0.88617587
10543, 0.88617659
10544, 0.88617754
10545, 0.88617849
10546, 0.88617945
10547, 0.88618016
10548, 0.88618088
10549, 0.88618207
10550, 0.88618279
10551, 0.88618374
10552, 0.88618445
10553, 0.88618517
10554, 0.88618636
10555, 0.88618708
10556, 0.88618779
10557, 0.88618898
10558, 0.88618970
10559, 0.88619065
10560, 0.88619137
10561, 0.88619208
10562, 0.88619328
10563, 0.88619399
10564, 0.88619471
10565, 0.88619590
10566, 0.88619661
10567, 0.88619733
10568, 0.88619828
10569, 0.88619900
10570, 0.88620019
10571, 0.88620090
10572, 0.88620162
10573, 0.88620281
10574, 0.88620353
10575, 0.88620424
10576, 0.88620520
10577, 0.88620591
10578, 0.88620710
10579, 0.88620782
10580, 0.88620853
10581, 0.88620949
10582, 0.88621044
10583, 0.88621140
10584, 0.88621211
10585, 0.88621283
10586, 0.88621402
10587, 0.88621473
10588, 0.88621545
10589, 0.88621640
10590, 0.88621736
10591, 0.88621831
10592, 0.88621902
10593, 0.88621974
10594, 0.88622093
10595, 0.88622165
10596, 0.88622236
10597, 0.88622332
10598, 0.88622427
10599, 0.88622499
10600, 0.88622594
10601, 0.88622665
10602, 0.88622785
10603, 0.88622856
10604, 0.88622928
10605, 0.88623023
10606, 0.88623118
10607, 0.88623214
10608, 0.88623285
10609, 0.88623357
10610, 0.88623476
10611, 0.88623548
10612, 0.88623619
10613, 0.88623714
10614, 0.88623810
10615, 0.88623905
10616, 0.88623977
10617, 0.88624048
10618, 0.88624167
10619, 0.88624239
10620, 0.88624310
10621, 0.88624406
10622, 0.88624501
10623, 0.88624573
10624, 0.88624668
10625, 0.88624740
10626, 0.88624859
10627, 0.88624930
10628, 0.88625002
10629, 0.88625097
10630, 0.88625193
10631, 0.88625264
10632, 0.88625360
10633, 0.88625431
10634, 0.88625550
10635, 0.88625622
10636, 0.88625693
10637, 0.88626075
10638, 0.88626146
10639, 0.88626266
10640, 0.88626337
10641, 0.88626432
10642, 0.88626504
10643, 0.88626599
10644, 0.88626695
10645, 0.88626766
10646, 0.88626838
10647, 0.88626957
10648, 0.88627028
10649, 0.88627124
10650, 0.88627195
10651, 0.88627291
10652, 0.88627386
10653, 0.88627458
10654, 0.88627529
10655, 0.88627648
10656, 0.88627720
10657, 0.88627815
10658, 0.88627887
10659, 0.88628197
10660, 0.88628316
10661, 0.88628387
10662, 0.88628459
10663, 0.88628554
10664, 0.88628650
10665, 0.88628721
10666, 0.88628817
10667, 0.88628888
10668, 0.88629007
10669, 0.88629079
10670, 0.88629150
10671, 0.88629246
10672, 0.88629341
10673, 0.88629413
10674, 0.88629508
10675, 0.88629580
10676, 0.88629699
10677, 0.88629770
10678, 0.88629842
10679, 0.88629937
10680, 0.88630033
10681, 0.88630104
10682, 0.88630199
10683, 0.88630271
10684, 0.88630366
10685, 0.88630462
10686, 0.88630533
10687, 0.88630629
10688, 0.88630724
10689, 0.88630795
10690, 0.88630891
10691, 0.88630962
10692, 0.88631058
10693, 0.88631153
10694, 0.88631225
10695, 0.88631296
10696, 0.88631415
10697, 0.88631487
10698, 0.88631582
10699, 0.88631654
10700, 0.88631749
10701, 0.88631845
10702, 0.88631916
10703, 0.88632011
10704, 0.88632107
10705, 0.88632178
10706, 0.88632274
10707, 0.88632345
10708, 0.88632441
10709, 0.88632536
10710, 0.88632607
10711, 0.88632703
10712, 0.88632798
10713, 0.88632870
10714, 0.88632965
10715, 0.88633037
10716, 0.88633132
10717, 0.88633227
10718, 0.88633299
10719, 0.88633370
10720, 0.88633490
10721, 0.88633561
10722, 0.88633633
10723, 0.88633728
10724, 0.88633823
10725, 0.88633919
10726, 0.88633990
10727, 0.88634062
10728, 0.88634181
10729, 0.88634253
10730, 0.88634324
10731, 0.88634419
10732, 0.88634515
10733, 0.88634586
10734, 0.88634682
10735, 0.88634753
10736, 0.88634872
10737, 0.88634944
10738, 0.88635015
10739, 0.88635111
10740, 0.88635182
10741, 0.88635278
10742, 0.88635373
10743, 0.88635445
10744, 0.88635564
10745, 0.88635635
10746, 0.88635707
10747, 0.88635802
10748, 0.88635874
10749, 0.88635969
10750, 0.88636065
10751, 0.88636136
10752, 0.88636208
10753, 0.88636327
10754, 0.88636398
10755, 0.88636494
10756, 0.88636565
10757, 0.88636661
10758, 0.88636756
10759, 0.88636827
10760, 0.88636899
10761, 0.88637018
10762, 0.88637090
10763, 0.88637185
10764, 0.88637257
10765, 0.88637352
10766, 0.88637447
10767, 0.88637519
10768, 0.88637590
10769, 0.88637710
10770, 0.88637781
10771, 0.88637877
10772, 0.88637948
10773, 0.88638043
10774, 0.88638139
10775, 0.88638210
10776, 0.88638306
10777, 0.88638401
10778, 0.88638473
10779, 0.88638568
10780, 0.88638639
10781, 0.88638735
10782, 0.88638830
10783, 0.88638902
10784, 0.88638997
10785, 0.88639259
10786, 0.88639379
10787, 0.88639450
10788, 0.88639545
10789, 0.88639617
10790, 0.88639688
10791, 0.88639808
10792, 0.88639879
10793, 0.88639951
10794, 0.88640070
10795, 0.88640141
10796, 0.88640213
10797, 0.88640308
10798, 0.88640380
10799, 0.88640499
10800, 0.88640571
10801, 0.88640642
10802, 0.88640738
10803, 0.88640833
10804, 0.88640928
10805, 0.88641000
10806, 0.88641071
10807, 0.88641191
10808, 0.88641262
10809, 0.88641334
10810, 0.88641429
10811, 0.88641524
10812, 0.88641620
10813, 0.88641691
10814, 0.88641763
10815, 0.88641882
10816, 0.88641953
10817, 0.88642025
10818, 0.88642120
10819, 0.88642216
10820, 0.88642311
10821, 0.88642383
10822, 0.88642454
10823, 0.88642573
10824, 0.88642645
10825, 0.88642716
10826, 0.88642812
10827, 0.88642907
10828, 0.88642979
10829, 0.88643074
10830, 0.88643146
10831, 0.88643265
10832, 0.88643336
10833, 0.88643408
10834, 0.88643503
10835, 0.88643599
10836, 0.88643694
10837, 0.88643765
10838, 0.88643837
10839, 0.88643956
10840, 0.88644028
10841, 0.88644099
10842, 0.88644195
10843, 0.88644290
10844, 0.88644361
10845, 0.88644457
10846, 0.88644528
10847, 0.88644648
10848, 0.88644719
10849, 0.88644791
10850, 0.88644886
10851, 0.88644981
10852, 0.88645053
10853, 0.88645148
10854, 0.88645220
10855, 0.88645339
10856, 0.88645411
10857, 0.88645482
10858, 0.88645577
10859, 0.88645673
10860, 0.88645744
10861, 0.88645840
10862, 0.88645911
10863, 0.88646030
10864, 0.88646102
10865, 0.88646173
10866, 0.88646269
10867, 0.88646364
10868, 0.88646436
10869, 0.88646531
10870, 0.88646603
10871, 0.88646722
10872, 0.88646793
10873, 0.88646865
10874, 0.88646960
10875, 0.88647056
10876, 0.88647127
10877, 0.88647223
10878, 0.88647294
10879, 0.88647389
10880, 0.88647485
10881, 0.88647556
10882, 0.88647652
10883, 0.88647747
10884, 0.88647819
10885, 0.88647914
10886, 0.88647985
10887, 0.88648081
10888, 0.88648176
10889, 0.88648248
10890, 0.88648319
10891, 0.88648438
10892, 0.88648510
10893, 0.88648605
10894, 0.88648677
10895, 0.88648772
10896, 0.88648868
10897, 0.88648939
10898, 0.88649035
10899, 0.88649130
10900, 0.88649201
10901, 0.88649297
10902, 0.88649368
10903, 0.88649464
10904, 0.88649559
10905, 0.88649631
10906, 0.88649702
10907, 0.88649821
10908, 0.88649893
10909, 0.88649988
10910, 0.88650060
10911, 0.88650346
10912, 0.88650417
10913, 0.88650537
10914, 0.88650608
10915, 0.88650680
10916, 0.88650775
10917, 0.88650870
10918, 0.88650942
10919, 0.88651037
10920, 0.88651109
10921, 0.88651204
10922, 0.88651299
10923, 0.88651371
10924, 0.88651466
10925, 0.88651562
10926, 0.88651633
10927, 0.88651729
10928, 0.88651800
10929, 0.88651896
10930, 0.88651991
10931, 0.88652062
10932, 0.88652158
10933, 0.88652253
10934, 0.88652325
10935, 0.88652420
10936, 0.88652492
10937, 0.88652587
10938, 0.88652682
10939, 0.88652754
10940, 0.88652825
10941, 0.88652945
10942, 0.88653016
10943, 0.88653088
10944, 0.88653183
10945, 0.88653278
10946, 0.88653922
10947, 0.88654017
10948, 0.88654113
10949, 0.88654184
10950, 0.88654256
10951, 0.88654375
10952, 0.88654447
10953, 0.88654542
10954, 0.88654613
10955, 0.88654709
10956, 0.88654804
10957, 0.88654876
10958, 0.88654947
10959, 0.88655066
10960, 0.88655138
10961, 0.88655233
10962, 0.88655305
10963, 0.88655400
10964, 0.88655496
10965, 0.88655567
10966, 0.88655663
10967, 0.88655758
10968, 0.88655829
10969, 0.88655925
10970, 0.88655996
10971, 0.88656116
10972, 0.88656187
10973, 0.88656259
10974, 0.88656354
10975, 0.88656449
10976, 0.88656545
10977, 0.88656616
10978, 0.88656688
10979, 0.88656807
10980, 0.88656878
10981, 0.88656950
10982, 0.88657045
10983, 0.88657141
10984, 0.88657236
10985, 0.88657308
10986, 0.88657379
10987, 0.88657498
10988, 0.88657570
10989, 0.88657665
10990, 0.88657737
10991, 0.88657832
10992, 0.88657928
10993, 0.88657999
10994, 0.88658071
10995, 0.88658190
10996, 0.88658261
10997, 0.88658357
10998, 0.88658428
10999, 0.88658524
11000, 0.88658619
11001, 0.88658690
11002, 0.88658762
11003, 0.88658881
11004, 0.88658953
11005, 0.88659024
11006, 0.88659120
11007, 0.88659215
11008, 0.88659310
11009, 0.88659382
11010, 0.88659453
11011, 0.88659573
11012, 0.88659644
11013, 0.88659739
11014, 0.88659811
11015, 0.88659906
11016, 0.88660002
11017, 0.88660073
11018, 0.88660145
11019, 0.88660264
11020, 0.88660336
11021, 0.88660431
11022, 0.88660502
11023, 0.88660598
11024, 0.88660693
11025, 0.88660765
11026, 0.88660836
11027, 0.88660955
11028, 0.88661027
11029, 0.88661122
11030, 0.88661194
11031, 0.88661289
11032, 0.88661385
11033, 0.88661456
11034, 0.88661528
11035, 0.88661647
11036, 0.88661718
11037, 0.88662004
11038, 0.88662100
11039, 0.88662171
11040, 0.88662291
11041, 0.88662362
11042, 0.88662457
11043, 0.88662529
11044, 0.88662601
11045, 0.88662720
11046, 0.88662791
11047, 0.88662863
11048, 0.88662982
11049, 0.88663054
11050, 0.88663125
11051, 0.88663220
11052, 0.88663292
11053, 0.88663411
11054, 0.88663483
11055, 0.88663554
11056, 0.88663650
11057, 0.88663745
11058, 0.88663816
11059, 0.88663912
11060, 0.88663983
11061, 0.88664103
11062, 0.88664174
11063, 0.88664246
11064, 0.88664341
11065, 0.88664436
11066, 0.88664508
11067, 0.88664603
11068, 0.88664675
11069, 0.88664794
11070, 0.88664865
11071, 0.88664937
11072, 0.88665032
11073, 0.88665128
11074, 0.88665199
11075, 0.88665295
11076, 0.88665366
11077, 0.88665462
11078, 0.88665557
11079, 0.88665628
11080, 0.88665700
11081, 0.88665819
11082, 0.88665891
11083, 0.88665986
11084, 0.88666058
11085, 0.88666153
11086, 0.88666248
11087, 0.88666320
11088, 0.88666391
11089, 0.88666511
11090, 0.88666582
11091, 0.88666677
11092, 0.88666749
11093, 0.88666844
11094, 0.88666940
11095, 0.88667011
11096, 0.88667083
11097, 0.88667202
11098, 0.88667274
11099, 0.88667369
11100, 0.88667440
11101, 0.88667536
11102, 0.88667631
11103, 0.88667703
11104, 0.88667774
11105, 0.88667893
11106, 0.88667965
11107, 0.88668036
11108, 0.88668132
11109, 0.88668227
11110, 0.88668323
11111, 0.88668394
11112, 0.88668466
11113, 0.88668585
11114, 0.88668656
11115, 0.88668728
11116, 0.88668823
11117, 0.88668919
11118, 0.88669014
11119, 0.88669086
11120, 0.88669157
11121, 0.88669276
11122, 0.88669348
11123, 0.88669443
11124, 0.88669515
11125, 0.88669610
11126, 0.88669705
11127, 0.88669777
11128, 0.88669848
11129, 0.88669968
11130, 0.88670039
11131, 0.88670135
11132, 0.88670206
11133, 0.88670301
11134, 0.88670397
11135, 0.88670468
11136, 0.88670540
11137, 0.88670659
11138, 0.88670731
11139, 0.88670826
11140, 0.88670897
11141, 0.88670993
11142, 0.88671088
11143, 0.88671160
11144, 0.88671255
11145, 0.88671350
11146, 0.88671422
11147, 0.88671517
11148, 0.88671589
11149, 0.88671684
11150, 0.88671780
11151, 0.88671851
11152, 0.88671947
11153, 0.88672042
11154, 0.88672113
11155, 0.88672209
11156, 0.88672280
11157, 0.88672400
11158, 0.88672471
11159, 0.88672543
11160, 0.88672638
11161, 0.88672733
11162, 0.88672805
11163, 0.88673115
11164, 0.88673186
11165, 0.88673282
11166, 0.88673353
11167, 0.88673449
11168, 0.88673544
11169, 0.88673615
11170, 0.88673711
11171, 0.88673806
11172, 0.88673878
11173, 0.88673973
11174, 0.88674045
11175, 0.88674140
11176, 0.88674235
11177, 0.88674307
11178, 0.88674378
11179, 0.88674498
11180, 0.88674569
11181, 0.88674664
11182, 0.88674736
11183, 0.88674831
11184, 0.88674927
11185, 0.88674998
11186, 0.88675070
11187, 0.88675189
11188, 0.88675261
11189, 0.88675547
11190, 0.88675642
11191, 0.88675714
11192, 0.88675785
11193, 0.88675904
11194, 0.88675976
11195, 0.88676047
11196, 0.88676143
11197, 0.88676238
11198, 0.88676333
11199, 0.88676405
11200, 0.88676476
11201, 0.88676596
11202, 0.88676667
11203, 0.88676763
11204, 0.88676834
11205, 0.88676929
11206, 0.88677025
11207, 0.88677096
11208, 0.88677168
11209, 0.88677287
11210, 0.88677359
11211, 0.88677454
11212, 0.88677526
11213, 0.88677621
11214, 0.88677716
11215, 0.88677788
